seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,15,3,False,0.31351073630522674,0.05167101274083478,-0.0072209760546684265,0.0,0.01965485720168633,custom,"{""bfgs"": 0.06640228545084462, ""custom"": 0.01965485720168633}",0.004,0.027835506370417387
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,15,4,False,0.09694856607320518,0.3596297261546982,0.0112920676668485,0.0112920676668485,0.026771276304621394,custom,"{""bfgs"": 0.05316456629490752, ""custom"": 0.026771276304621394}",0.49480159740544977,0.427215661780074
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,16,15,True,2.0915473112553886e-05,0.02272620311725205,-0.0036902427673339844,0.0,0.022645094222061,custom,"{""bfgs"": 0.03105399683112884, ""custom"": 0.022645094222061}",0.004,0.013363101558626024
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,16,1,False,0.2783186153922114,0.41343931895835795,0.0032145585864782333,0.0032145585864782333,0.02948988124982377,custom,"{""bfgs"": 0.029658285447785877, ""custom"": 0.02948988124982377}",0.5039911134340871,0.4587152161962225
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,16,2,False,0.3112011667562441,0.10878330977389862,-0.0052479809770981465,0.0,0.02264547396211752,custom,"{""bfgs"": 0.03089876097095296, ""custom"": 0.02264547396211752}",0.004,0.05639165488694931
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,16,3,False,0.31351073630522674,0.027835506370417387,-0.00549706444144249,0.0,0.020255934238854308,custom,"{""bfgs"": 0.027951961115509537, ""custom"": 0.020255934238854308}",0.004,0.015917753185208695
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,16,4,False,0.09694856607320518,0.427215661780074,0.0030860882252454758,0.0030860882252454758,0.029484977795030495,custom,"{""bfgs"": 0.04986563404037109, ""custom"": 0.029484977795030495}",0.48400888656591284,0.45561227417299344
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,17,15,True,2.0915473112553886e-05,0.013363101558626024,-0.0020807981491088867,0.0,0.020937505135438666,custom,"{""bfgs"": 0.0321652776333354, ""custom"": 0.020937505135438666}",0.004,0.008681550779313013
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,17,1,False,0.2783186153922114,0.4587152161962225,0.011778149132927258,0.011778149132927258,0.030216771969413705,custom,"{""bfgs"": 0.0325481269017918, ""custom"": 0.030216771969413705}",0.3839605770158942,0.42133789660605836
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,17,2,False,0.3112011667562441,0.05639165488694931,0.001925598209102949,0.001925598209102949,0.024046978711459333,custom,"{""bfgs"": 0.03264493641106053, ""custom"": 0.024046978711459333}",0.06611938721221554,0.06125552104958243
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,17,3,False,0.31351073630522674,0.015917753185208695,0.005785274629791578,0.005785274629791578,0.024016863705959422,custom,"{""bfgs"": 0.024127147553841214, ""custom"": 0.024016863705959422}",0.1906317247067072,0.10327473894595794
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,17,4,False,0.09694856607320518,0.45561227417299344,0.01088935633500417,0.01088935633500417,0.03048914772440779,custom,"{""bfgs"": 0.04857257511813255, ""custom"": 0.03048914772440779}",0.3552883110651831,0.40545029261908827
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,15,True,2.0915473112553886e-05,0.008681550779313013,0.0020731786886850987,0.0020731786886850987,0.02194617325282612,custom,"{""bfgs"": 0.03308790934518696, ""custom"": 0.02194617325282612}",0.05271256260697858,0.030697056693145798
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,1,False,0.2783186153922114,0.42133789660605836,0.012167888383070627,0.012167888383070627,0.028858517385392014,custom,"{""bfgs"": 0.04916815334090514, ""custom"": 0.028858517385392014}",0.28990349104494717,0.35562069382550276
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,2,False,0.3112011667562441,0.06125552104958243,-0.0007260826726754512,0.0,0.020237182160850513,custom,"{""bfgs"": 0.07753046620311366, ""custom"": 0.020237182160850513}",0.004,0.032627760524791216
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,3,False,0.31351073630522674,0.10327473894595794,0.01093918023010095,0.01093918023010095,0.02308355546334822,custom,"{""bfgs"": 0.04746408569955193, ""custom"": 0.02308355546334822}",0.26103307907616397,0.18215390901106096
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,18,4,False,0.09694856607320518,0.40545029261908827,0.016527989879250526,0.016527989879250526,0.02950774669469185,custom,"{""bfgs"": 0.04765556755538128, ""custom"": 0.02950774669469185}",0.39235086727191026,0.39890057994549927
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,15,True,2.0915473112553886e-05,0.030697056693145798,0.0017872806638479233,0.0017872806638479233,0.01820894160488285,custom,"{""bfgs"": 0.032218832823015624, ""custom"": 0.01820894160488285}",0.03321685930052363,0.03195695799683471
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,1,False,0.2783186153922114,0.35562069382550276,0.01988338492810726,0.01988338492810726,0.027252913284027507,custom,"{""bfgs"": 0.027571255077797722, ""custom"": 0.027252913284027507}",0.32903572136899273,0.34232820759724775
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,2,False,0.3112011667562441,0.032627760524791216,0.018640002235770226,0.018640002235770226,0.02615076655981813,custom,"{""bfgs"": 0.028175863053185438, ""custom"": 0.02615076655981813}",0.30871001768208234,0.17066888910343678
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,3,False,0.31351073630522674,0.18215390901106096,0.0004462835689385738,0.0004462835689385738,0.02207600019072243,custom,"{""bfgs"": 0.05621434358739064, ""custom"": 0.02207600019072243}",0.011295443018860587,0.09672467601496078
11,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,19,4,False,0.09694856607320518,0.39890057994549927,0.01919251245756944,0.01919251245756944,0.027623735968708495,custom,"{""bfgs"": 0.045209839065992366, ""custom"": 0.027623735968708495}",0.31774195862954074,0.35832126928752
12,2,0.3,0.0,uniform,0,trimmed,0.0,fixed,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,-0.0011243689805269241,0.0,0.017767953500151635,custom,"{""bfgs"": 0.04164014346897602, ""custom"": 0.017767953500151635}",0.004,0.2
12,2,0.3,0.0,uniform,0,trimmed,0.0,fixed,controlled,5,1,0,1,False,0.6520047603629564,0.2,-0.0023444710920254384,0.0,0.01717468909919262,custom,"{""bfgs"": 0.23103492707014084, ""custom"": 0.01717468909919262}",0.004,0.2
12,2,0.3,0.0,uniform,0,trimmed,0.0,fixed,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0006918528427680339,0.0,0.01796816997230053,custom,"{""bfgs"": 0.02116873972117901, ""custom"": 0.01796816997230053}",0.004,0.2
12,2,0.3,0.0,uniform,0,trimmed,0.0,fixed,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.0015756661693255118,0.0015756661693255118,0.026236608624458313,custom,"{""bfgs"": 0.13444702923297883, ""custom"": 0.026236608624458313}",0.1171708472218374,0.2
12,2,0.3,0.0,uniform,0,trimmed,0.0,fixed,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.012068773930271465,0.012068773930271465,0.026159278675913812,custom,"{""bfgs"": 0.03308673836290837, ""custom"": 0.026159278675913812}",0.8708291527781626,0.2
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,0,15,True,2.3715650421973248e-05,0.2,-0.0011243689805269241,0.0,0.017767953500151635,custom,"{""bfgs"": 0.04164014346897602, ""custom"": 0.017767953500151635}",0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,0,1,False,0.6520047603629564,0.2,-0.0023444710920254384,0.0,0.01717468909919262,custom,"{""bfgs"": 0.23103492707014084, ""custom"": 0.01717468909919262}",0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,0,2,False,0.048802997178967696,0.2,-0.0006918528427680339,0.0,0.01796816997230053,custom,"{""bfgs"": 0.02116873972117901, ""custom"": 0.01796816997230053}",0.004,0.10200000000000001
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,0,3,False,0.16071962719525115,0.2,0.0015756661693255118,0.0015756661693255118,0.026236608624458313,custom,"{""bfgs"": 0.13444702923297883, ""custom"": 0.026236608624458313}",0.1171708472218374,0.1585854236109187
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,0,4,False,0.1384488996124028,0.2,0.012068773930271465,0.012068773930271465,0.026159278675913812,custom,"{""bfgs"": 0.03308673836290837, ""custom"": 0.026159278675913812}",0.8708291527781626,0.5354145763890813
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,1,15,True,2.3715650421973248e-05,0.10200000000000001,-0.03236715619762739,0.0,0.018775602429451515,custom,"{""bfgs"": 0.09880939500047627, ""custom"": 0.018775602429451515}",0.004,0.053000000000000005
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,1,1,False,0.6520047603629564,0.10200000000000001,-0.032372048745552696,0.0,0.018773244787345118,custom,"{""bfgs"": 0.22513495254085542, ""custom"": 0.018773244787345118}",0.004,0.053000000000000005
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,1,2,False,0.048802997178967696,0.10200000000000001,-0.0036528153965870516,0.0,0.021613605090707904,custom,"{""bfgs"": 0.08683084522287396, ""custom"": 0.021613605090707904}",0.004,0.053000000000000005
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,1,3,False,0.16071962719525115,0.1585854236109187,0.008044871812065445,0.008044871812065445,0.027580484648006616,custom,"{""bfgs"": 0.10767328793078734, ""custom"": 0.027580484648006616}",0.5638645649410962,0.3612249942760074
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,1,4,False,0.1384488996124028,0.5354145763890813,0.006037059550484024,0.006037059550484024,0.02687617095257417,custom,"{""bfgs"": 0.03594416735272495, ""custom"": 0.02687617095257417}",0.42413543505890383,0.47977500572399256
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,2,15,True,2.3715650421973248e-05,0.053000000000000005,-0.00029159337282180786,0.0,0.014111833469069052,custom,"{""bfgs"": 0.23877475473434207, ""custom"": 0.014111833469069052}",0.004,0.028500000000000004
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,2,1,False,0.6520047603629564,0.053000000000000005,-0.00030093391736348354,0.0,0.014108000495041583,custom,"{""bfgs"": 0.21309958935195233, ""custom"": 0.014108000495041583}",0.004,0.028500000000000004
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,2,2,False,0.048802997178967696,0.053000000000000005,0.014055522779623667,0.014055522779623667,0.012405958736278653,bfgs,"{""bfgs"": 0.012405958736278653, ""custom"": 0.014102304849055051}",0.15371380393604026,0.10335690196802014
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,2,3,False,0.16071962719525115,0.3612249942760074,0.03768291510641575,0.03768291510641575,0.02101186234283788,custom,"{""bfgs"": 0.024080832873370126, ""custom"": 0.02101186234283788}",0.4053833318358744,0.3833041630559409
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,2,4,False,0.1384488996124028,0.47977500572399256,0.04026652065416177,0.04026652065416177,0.019667018091144337,custom,"{""bfgs"": 0.0845542982910189, ""custom"": 0.019667018091144337}",0.43290286422808544,0.456338934976039
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,3,15,True,2.3715650421973248e-05,0.028500000000000004,0.0002806211511294041,0.0002806211511294041,0.01581060097293631,custom,"{""bfgs"": 0.05707888251129135, ""custom"": 0.01581060097293631}",0.007578822972948617,0.01803941148647431
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,3,1,False,0.6520047603629564,0.028500000000000004,2.0265579223632812e-05,2.0265579223632812e-05,0.015843227454733298,custom,"{""bfgs"": 0.20038304358882408, ""custom"": 0.015843227454733298}",0.004258451368308309,0.016379225684154158
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,3,2,False,0.048802997178967696,0.10335690196802014,-0.0014923761288325003,0.0,0.016356443602755413,custom,"{""bfgs"": 0.26647864422728623, ""custom"": 0.016356443602755413}",0.004,0.05367845098401007
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,3,3,False,0.16071962719525115,0.3833041630559409,0.03656915264825026,0.03656915264825026,0.02151388370164605,custom,"{""bfgs"": 0.06759546398554395, ""custom"": 0.02151388370164605}",0.47037440931340213,0.4268392861846715
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,3,4,False,0.1384488996124028,0.456338934976039,0.0399733055382967,0.0399733055382967,0.02141013419602132,custom,"{""bfgs"": 0.024222907798168197, ""custom"": 0.02141013419602132}",0.513788316345341,0.48506362566068995
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,4,15,True,2.3715650421973248e-05,0.01803941148647431,0.00452456499139468,0.00452456499139468,0.013746637397055738,custom,"{""bfgs"": 0.03635129018389112, ""custom"": 0.013746637397055738}",0.05089839845124958,0.034468904968861944
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,4,1,False,0.6520047603629564,0.016379225684154158,0.002950030068556469,0.002950030068556469,0.013715634872830583,custom,"{""bfgs"": 0.2026409464756071, ""custom"": 0.013715634872830583}",0.03457789773413819,0.025478561709146176
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,4,2,False,0.048802997178967696,0.05367845098401007,0.022107998530069985,0.022107998530069985,0.018333366568086203,custom,"{""bfgs"": 0.24112631744088664, ""custom"": 0.018333366568086203}",0.23315567043347146,0.14341706070874077
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,4,3,False,0.16071962719525115,0.4268392861846715,0.030762768660982452,0.030762768660982452,0.014961147296451505,custom,"{""bfgs"": 0.05616829123994392, ""custom"": 0.014961147296451505}",0.322864815705002,0.37485205094483676
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,4,4,False,0.1384488996124028,0.48506362566068995,0.03420101540784041,0.03420101540784041,0.015385477870793422,custom,"{""bfgs"": 0.02114579796335596, ""custom"": 0.015385477870793422}",0.3585032176761388,0.42178342166841437
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,5,15,True,2.3715650421973248e-05,0.034468904968861944,-0.002206849555174509,0.0,0.0172434559726619,custom,"{""bfgs"": 0.13164943549822242, ""custom"": 0.0172434559726619}",0.004,0.019234452484430974
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,5,1,False,0.6520047603629564,0.025478561709146176,-0.002221633990605671,0.0,0.017254984363872225,custom,"{""bfgs"": 0.19737599747164086, ""custom"": 0.017254984363872225}",0.004,0.014739280854573088
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,5,2,False,0.048802997178967696,0.14341706070874077,-0.002289819220701853,0.0,0.01724041208864448,custom,"{""bfgs"": 0.2196850491047541, ""custom"": 0.01724041208864448}",0.004,0.07370853035437039
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,5,3,False,0.16071962719525115,0.37485205094483676,0.03427763717869918,0.03427763717869918,0.02621887035539112,custom,"{""bfgs"": 0.026293660093842177, ""custom"": 0.02621887035539112}",0.4713862529531575,0.42311915194899713
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,5,4,False,0.1384488996124028,0.42178342166841437,0.03759457605580489,0.03759457605580489,0.02583412045034005,custom,"{""bfgs"": 0.02628476435830695, ""custom"": 0.02583412045034005}",0.5166137470468425,0.4691985843576284
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,6,15,True,2.3715650421973248e-05,0.019234452484430974,0.019103319694598518,0.019103319694598518,0.01545297829392811,custom,"{""bfgs"": 0.20948482755797193, ""custom"": 0.01545297829392811}",0.23178634533953685,0.1255103989119839
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,6,1,False,0.6520047603629564,0.014739280854573088,5.726516246795654e-05,5.726516246795654e-05,0.01465645845203821,custom,"{""bfgs"": 0.20065570601467728, ""custom"": 0.01465645845203821}",0.004682824885014039,0.009711052869793563
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,6,2,False,0.048802997178967696,0.07370853035437039,0.001113226016362507,0.001113226016362507,0.01471553457966554,custom,"{""bfgs"": 0.24026072747069543, ""custom"": 0.01471553457966554}",0.01727401152564108,0.04549127094000573
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,6,3,False,0.16071962719525115,0.42311915194899713,0.02923231509824594,0.02923231509824594,0.016992576105553298,custom,"{""bfgs"": 0.03630280679979905, ""custom"": 0.016992576105553298}",0.3525636176588704,0.38784138480393376
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,6,4,False,0.1384488996124028,0.4691985843576284,0.03268165079255899,0.03268165079255899,0.01739773787990565,custom,"{""bfgs"": 0.022918587105947567, ""custom"": 0.01739773787990565}",0.39369320059093765,0.431445892474283
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,7,15,True,2.3715650421973248e-05,0.1255103989119839,0.004035137593746184,0.004035137593746184,0.015640656192784336,custom,"{""bfgs"": 0.15065808235372855, ""custom"": 0.015640656192784336}",0.08247659282924989,0.1039934958706169
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,7,1,False,0.6520047603629564,0.009711052869793563,0.001282644768555958,0.001282644768555958,0.013055118606274039,custom,"{""bfgs"": 0.23316654991368047, ""custom"": 0.013055118606274039}",0.028945268632855667,0.019328160751324614
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,7,2,False,0.048802997178967696,0.04549127094000573,0.00331077476342519,0.00331077476342519,0.015375403292205297,custom,"{""bfgs"": 0.3141988585434721, ""custom"": 0.015375403292205297}",0.06838896246347374,0.056940116701739735
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,7,3,False,0.16071962719525115,0.38784138480393376,0.003354136521617571,0.003354136521617571,0.016146773301852924,bfgs,"{""bfgs"": 0.016146773301852924, ""custom"": 0.017761708347730647}",0.06923227522864382,0.2285368300162888
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,7,4,False,0.1384488996124028,0.431445892474283,0.03840729780495167,0.03840729780495167,0.022988372072624382,custom,"{""bfgs"": 0.11758767082608962, ""custom"": 0.022988372072624382}",0.7509569008457768,0.5912013966600299
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,8,15,True,2.3715650421973248e-05,0.1039934958706169,0.0014964118599891663,0.0014964118599891663,0.01611362981300438,custom,"{""bfgs"": 0.04544048320516434, ""custom"": 0.01611362981300438}",0.03984729248384768,0.07192039417723228
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,8,1,False,0.6520047603629564,0.019328160751324614,0.0016429697473843916,0.0016429697473843916,0.01602184251985359,custom,"{""bfgs"": 0.23085690118897634, ""custom"": 0.01602184251985359}",0.04335815977629849,0.03134316026381155
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,8,2,False,0.048802997178967696,0.056940116701739735,0.005411799376209579,0.005411799376209579,0.01747048772377164,custom,"{""bfgs"": 0.2690047680611234, ""custom"": 0.01747048772377164}",0.13364235334535088,0.0952912350235453
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,8,3,False,0.16071962719525115,0.2285368300162888,0.01611870341002941,0.01611870341002941,0.023987431330809484,custom,"{""bfgs"": 0.08478252663136715, ""custom"": 0.023987431330809484}",0.390131579847209,0.3093342049317489
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,8,4,False,0.1384488996124028,0.5912013966600299,0.016239303474624954,0.016239303474624954,0.020597585384210075,custom,"{""bfgs"": 0.030770047667975385, ""custom"": 0.020597585384210075}",0.3930206145472939,0.49211100560366194
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,9,15,True,2.3715650421973248e-05,0.07192039417723228,0.0001411164800326041,0.0001411164800326041,0.01661853975550592,custom,"{""bfgs"": 0.10866801990422145, ""custom"": 0.01661853975550592}",0.00569738848174917,0.038808891329490725
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,9,1,False,0.6520047603629564,0.03134316026381155,9.697924057642734e-05,9.697924057642734e-05,0.01662310603759585,custom,"{""bfgs"": 0.21498104909368565, ""custom"": 0.01662310603759585}",0.005166493423625483,0.018254826843718517
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,9,2,False,0.048802997178967696,0.0952912350235453,-0.00022548933823903286,0.0,0.016675319021713982,custom,"{""bfgs"": 0.017558903507019386, ""custom"": 0.016675319021713982}",0.004,0.049645617511772655
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,9,3,False,0.16071962719525115,0.3093342049317489,0.04076607711613178,0.04076607711613178,0.02400183509267671,custom,"{""bfgs"": 0.12531167760406697, ""custom"": 0.02400183509267671}",0.49434577483107023,0.40183998988140956
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,9,4,False,0.1384488996124028,0.49211100560366194,0.04047048774858316,0.04047048774858316,0.02350715136097028,custom,"{""bfgs"": 0.04342355967885407, ""custom"": 0.02350715136097028}",0.4907903432635551,0.4914506744336085
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,10,15,True,2.3715650421973248e-05,0.038808891329490725,0.021416166797280308,0.021416166797280308,0.015217670805412385,custom,"{""bfgs"": 0.039838250729924155, ""custom"": 0.015217670805412385}",0.23519611003462249,0.1370025006820566
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,10,1,False,0.6520047603629564,0.018254826843718517,0.003005834917227425,0.003005834917227425,0.014115254908162424,custom,"{""bfgs"": 0.20931110814261222, ""custom"": 0.014115254908162424}",0.036449193492342144,0.02735201016803033
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,10,2,False,0.048802997178967696,0.049645617511772655,0.0015498076876004525,0.0015498076876004525,0.014046503738717766,custom,"{""bfgs"": 0.2770339984014073, ""custom"": 0.014046503738717766}",0.020730795574513395,0.03518820654314302
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,10,3,False,0.16071962719525115,0.40183998988140956,0.03105148114264011,0.03105148114264011,0.017790873111465707,custom,"{""bfgs"": 0.038541671854071924, ""custom"": 0.017790873111465707}",0.33921319286248297,0.37052659137194627
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,10,4,False,0.1384488996124028,0.4914506744336085,0.033756106471021965,0.033756106471021965,0.017109017042935465,custom,"{""bfgs"": 0.0223689344435899, ""custom"": 0.017109017042935465}",0.368410708036039,0.42993069123482375
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,11,15,True,2.3715650421973248e-05,0.1370025006820566,0.00020182381073633772,0.00020182381073633772,0.015191420451204675,custom,"{""bfgs"": 0.3103647746272388, ""custom"": 0.015191420451204675}",0.006763591789651556,0.07188304623585408
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,11,1,False,0.6520047603629564,0.02735201016803033,-0.0023238832751909903,0.0,0.012737277828716446,custom,"{""bfgs"": 0.23757982192139931, ""custom"": 0.012737277828716446}",0.004000000000000001,0.015676005084015166
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,11,2,False,0.048802997178967696,0.03518820654314302,2.868473529815674e-06,2.868473529815674e-06,0.015306800571386746,custom,"{""bfgs"": 0.3203680112346778, ""custom"": 0.015306800571386746}",0.004039278268837108,0.019613742405990064
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,11,3,False,0.16071962719525115,0.37052659137194627,0.036359225089351334,0.036359225089351334,0.03007003347992816,custom,"{""bfgs"": 0.04078429788639346, ""custom"": 0.03007003347992816}",0.5018701748243856,0.43619838309816594
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,11,4,False,0.1384488996124028,0.42993069123482375,0.03500502246121565,0.03500502246121565,0.023550940081890386,custom,"{""bfgs"": 0.09488323203700383, ""custom"": 0.023550940081890386}",0.4833269551171258,0.45662882317597475
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,12,15,True,2.3715650421973248e-05,0.07188304623585408,0.0029054805636405945,0.0029054805636405945,0.011767095812955498,custom,"{""bfgs"": 0.028177744467749385, ""custom"": 0.011767095812955498}",0.03511323193738769,0.053498139086620884
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,12,1,False,0.6520047603629564,0.015676005084015166,-9.632110595703125e-05,0.0,0.012446976006161764,custom,"{""bfgs"": 0.2206440972262163, ""custom"": 0.012446976006161764}",0.004,0.009838002542007583
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,12,2,False,0.048802997178967696,0.019613742405990064,0.004253136614958446,0.004253136614958446,0.012780950887217292,custom,"{""bfgs"": 0.2939361678583785, ""custom"": 0.012780950887217292}",0.04954455728204522,0.034579149844017644
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,12,3,False,0.16071962719525115,0.43619838309816594,0.04293880549569925,0.04293880549569925,0.017323108782356846,custom,"{""bfgs"": 0.04319496078602399, ""custom"": 0.017323108782356846}",0.46380862209867657,0.45000350259842126
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,12,4,False,0.1384488996124028,0.45662882317597475,0.04141897646089395,0.04141897646089395,0.016891346370970232,custom,"{""bfgs"": 0.07335876758822105, ""custom"": 0.016891346370970232}",0.44753358868189047,0.45208120592893264
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,13,15,True,2.3715650421973248e-05,0.053498139086620884,-0.0013919125000635777,0.0,0.012646481132211384,custom,"{""bfgs"": 0.04157796371121715, ""custom"": 0.012646481132211384}",0.004,0.02874906954331044
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,13,1,False,0.6520047603629564,0.009838002542007583,-9.900331497192383e-05,0.0,0.012288336593653795,custom,"{""bfgs"": 0.213697760274023, ""custom"": 0.012288336593653795}",0.004,0.006919001271003792
12,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,5,1,13,2,False,0.048802997178967696,0.034579149844017644,0.0004308049877484645,0.0004308049877484645,0.012190147259652338,custom,"{""bfgs"": 0.28425703562888976, ""custom"": 0.012190147259652338}",0.009347608285397505,0.021963379064707574
