seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,0.0017034774077311354,0.013668873657782873,0.035627030317820274,0.001781351515891011,0.05,True,False,0.0,True,3018,741
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,0.007050436597323184,0.005404892067114512,0.13094275272955594,0.006547137636477823,0.05,True,False,-0.008263981590668362,True,3324,798
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,0.0016599233124034996,0.013656797508398691,0.03960144458184606,0.006547137636477823,0.05,False,True,0.00825190544128418,True,3537,855
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,0.007050436597323184,0.005404892067114512,0.13094275272955594,0.006547137636477823,0.05,True,False,0.0,True,3843,912
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,0.0016599233124034996,0.013656797508398691,0.03960144458184606,0.006547137636477823,0.05,False,True,0.00825190544128418,True,4056,969
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,0.007050436597323184,0.005404892067114512,0.13094275272955594,0.006547137636477823,0.05,True,False,0.0,True,4362,1026
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,0.0016599233124034996,0.013656797508398691,0.03960144458184606,0.006547137636477823,0.05,False,True,0.00825190544128418,True,4575,1083
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,0.007050436597323184,0.005404892067114512,0.13094275272955594,0.006547137636477823,0.05,True,False,0.0,True,4881,1140
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,0.009162977326902855,0.0036158408038318157,0.6951646846217108,0.34758234231085533,0.5,True,False,,True,201,795
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,0.009163029285222946,0.0036158631555736065,0.34758243545162115,0.17379121772581055,0.5,True,False,2.2351741790771484e-08,True,402,1590
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,0.009163029285222946,0.0036158631555736065,0.17379121772581063,0.08689560886290532,0.5,True,False,0.0,True,633,2385
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,0.009162977326902855,0.0036158408038318157,0.08689551572213958,0.04344775786106975,0.5,True,False,-2.2351741790771484e-08,True,894,3180
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,0.009163215705042305,0.003615930210798979,0.043448130424282555,0.02172406521214129,0.5,True,False,8.940696716308594e-08,True,1101,3975
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,0.009162975868846956,0.003615843287358681,0.02172370299790133,0.010861851498950664,0.5,True,False,-8.692344029758922e-08,True,1359,4770
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,0.009162968961658136,0.0036158408038318157,0.010861841149977874,0.005430920574988923,0.5,True,False,-2.4835268654967158e-09,True,1599,5565
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,0.009162975868846956,0.003615843287358681,0.005430930923961741,0.0027154654619808982,0.5,True,False,2.4835268654967158e-09,True,1848,6360
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,0.009162958063388293,0.003615851979702711,0.0027155016833877443,0.0013577508416938722,0.5,True,False,8.692344029889026e-09,True,2085,7155
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,0.009162968961658136,0.0036158408038318157,0.0013577042713141807,0.0006788521356571042,0.5,True,False,-1.1175870895385742e-08,True,2334,7950
11,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,0.009163029285222946,0.0036158631555736065,0.0006789452764228154,0.0003394726382114077,0.5,True,False,2.2351741790771484e-08,True,2589,8745
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,0.009162977326902855,0.0036158408038318157,0.6951646846217108,0.34758234231085533,0.5,True,False,,True,201,795
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,0.009163029285222946,0.0036158631555736065,0.34758243545162115,0.17379121772581055,0.5,True,False,2.2351741790771484e-08,True,402,1590
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,0.009163029285222946,0.0036158631555736065,0.17379121772581063,0.08689560886290532,0.5,True,False,0.0,True,633,2385
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,0.009162977326902855,0.0036158408038318157,0.08689551572213958,0.04344775786106975,0.5,True,False,-2.2351741790771484e-08,True,894,3180
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,0.009163215705042305,0.003615930210798979,0.043448130424282555,0.02172406521214129,0.5,True,False,8.940696716308594e-08,True,1101,3975
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,0.009162975868846956,0.003615843287358681,0.02172370299790133,0.010861851498950664,0.5,True,False,-8.692344029758922e-08,True,1359,4770
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,0.009162968961658136,0.0036158408038318157,0.010861841149977874,0.005430920574988923,0.5,True,False,-2.4835268654967158e-09,True,1599,5565
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,0.009162975868846956,0.003615843287358681,0.005430930923961741,0.0027154654619808982,0.5,True,False,2.4835268654967158e-09,True,1848,6360
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,0.009162958063388293,0.003615851979702711,0.0027155016833877443,0.0013577508416938722,0.5,True,False,8.692344029889026e-09,True,2085,7155
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,0.009162968961658136,0.0036158408038318157,0.0013577042713141807,0.0006788521356571042,0.5,True,False,-1.1175870895385742e-08,True,2334,7950
11,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,0.009163029285222946,0.0036158631555736065,0.0006789452764228154,0.0003394726382114077,0.5,True,False,2.2351741790771484e-08,True,2589,8745
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.009162977326902855,0.0036158408038318157,0.6951646846217108,0.34758234231085533,0.5,True,False,,True,201,795
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.009163029285222946,0.0036158631555736065,0.34758243545162115,0.17379121772581055,0.5,True,False,2.2351741790771484e-08,True,402,1590
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.009163029285222946,0.0036158631555736065,0.17379121772581063,0.08689560886290532,0.5,True,False,0.0,True,633,2385
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,0.009162977326902855,0.0036158408038318157,0.08689551572213958,0.04344775786106975,0.5,True,False,-2.2351741790771484e-08,True,894,3180
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,0.009163215705042305,0.003615930210798979,0.043448130424282555,0.02172406521214129,0.5,True,False,8.940696716308594e-08,True,1101,3975
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,0.009162975868846956,0.003615843287358681,0.02172370299790133,0.010861851498950664,0.5,True,False,-8.692344029758922e-08,True,1359,4770
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,0.009162968961658136,0.0036158408038318157,0.010861841149977874,0.005430920574988923,0.5,True,False,-2.4835268654967158e-09,True,1599,5565
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,0.009162975868846956,0.003615843287358681,0.005430930923961741,0.0027154654619808982,0.5,True,False,2.4835268654967158e-09,True,1848,6360
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,0.009162958063388293,0.003615851979702711,0.0027155016833877443,0.0013577508416938722,0.5,True,False,8.692344029889026e-09,True,2085,7155
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,0.009162968961658136,0.0036158408038318157,0.0013577042713141807,0.0006788521356571042,0.5,True,False,-1.1175870895385742e-08,True,2334,7950
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,0.009163029285222946,0.0036158631555736065,0.0006789452764228154,0.0003394726382114077,0.5,True,False,2.2351741790771484e-08,True,2589,8745
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,0.004929653464029959,0.006175742795070012,1.0615316540078779,0.5307658270039389,0.5,True,False,,True,135,57
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,0.014275462517831183,0.00825780505935351,0.5481002778829305,0.2740501389414651,0.5,True,False,0.002082062264283498,True,375,114
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,0.014275450514382948,0.008257810026407242,0.2740501809705421,0.13702509048527112,0.5,True,False,4.967053731860793e-09,True,594,171
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,0.014275462517831183,0.00825780505935351,0.13702504845619412,0.06851252422809706,0.5,True,False,-4.967053731860793e-09,True,804,228
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,0.014275462517831183,0.00825780505935351,0.06851252422809707,0.034256262114048544,0.5,True,False,0.0,True,1062,285
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,0.014275450514382948,0.008257810026407242,0.03425630414312539,0.017128152071562493,0.5,True,False,4.967053731860793e-09,True,1248,342
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,0.014275462517831183,0.00825780505935351,0.017128110042486037,0.008564055021243015,0.5,True,False,-4.967053731860793e-09,True,1449,399
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,0.014275462517831183,0.00825780505935351,0.008564055021243022,0.004282027510621456,0.5,True,False,0.0,True,1683,456
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,0.014275462517831183,0.00825780505935351,0.004282027510621567,0.0021410137553107764,0.5,True,False,0.0,True,1926,513
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,0.014275462517831183,0.00825780505935351,0.0021410137553107902,0.0010705068776552598,0.5,True,False,0.0,True,2142,570
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,0.014275462517831183,0.00825780505935351,0.0010705068776555304,0.0005352534388277583,0.5,True,False,0.0,True,2358,627
12,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,0.014275462517831183,0.00825780505935351,0.0005352534388277722,0.00026762671941388955,0.5,True,False,0.0,True,2568,684
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,0.004929653464029959,0.006175742795070012,1.0615316540078779,0.5307658270039389,0.5,True,False,,True,135,57
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,0.014275462517831183,0.00825780505935351,0.5481002778829305,0.2740501389414651,0.5,True,False,0.002082062264283498,True,375,114
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,0.014275450514382948,0.008257810026407242,0.2740501809705421,0.13702509048527112,0.5,True,False,4.967053731860793e-09,True,594,171
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,0.014275462517831183,0.00825780505935351,0.13702504845619412,0.06851252422809706,0.5,True,False,-4.967053731860793e-09,True,804,228
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,0.014275462517831183,0.00825780505935351,0.06851252422809707,0.034256262114048544,0.5,True,False,0.0,True,1062,285
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,0.014275450514382948,0.008257810026407242,0.03425630414312539,0.017128152071562493,0.5,True,False,4.967053731860793e-09,True,1248,342
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,0.014275462517831183,0.00825780505935351,0.017128110042486037,0.008564055021243015,0.5,True,False,-4.967053731860793e-09,True,1449,399
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,0.014275462517831183,0.00825780505935351,0.008564055021243022,0.004282027510621456,0.5,True,False,0.0,True,1683,456
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,0.014275462517831183,0.00825780505935351,0.004282027510621567,0.0021410137553107764,0.5,True,False,0.0,True,1926,513
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,0.014275462517831183,0.00825780505935351,0.0021410137553107902,0.0010705068776552598,0.5,True,False,0.0,True,2142,570
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,0.014275462517831183,0.00825780505935351,0.0010705068776555304,0.0005352534388277583,0.5,True,False,0.0,True,2358,627
12,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,0.014275462517831183,0.00825780505935351,0.0005352534388277722,0.00026762671941388955,0.5,True,False,0.0,True,2568,684
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.004929653464029959,0.006175742795070012,1.0615316540078779,0.5307658270039389,0.5,True,False,,True,135,57
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.014275462517831183,0.00825780505935351,0.5481002778829305,0.5307658270039389,0.25,False,True,0.002082062264283498,True,375,114
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.004929653464029959,0.006175742795070012,1.0615316540078779,0.2653829135019694,0.25,True,False,0.0,True,510,171
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,0.013212856357741165,0.007305966069300969,0.8054888190372709,0.2653829135019694,0.125,False,True,0.001130223274230957,True,900,228
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,0.004929653464029959,0.006175742795070012,1.0615316540078779,0.1326914567509847,0.125,True,False,0.0,True,1035,285
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,0.0051021455934039395,0.0061385296285152435,0.9285354402482036,0.11606693003102547,0.125,True,False,-3.721316655476859e-05,True,1239,342
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,0.013215031196143201,0.007307153195142746,0.8221232424835326,0.11606693003102547,0.0625,False,True,0.0011686235666275024,True,1581,399
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,0.0051021455934039395,0.0061385296285152435,0.9285354402482036,0.058033465015512764,0.0625,True,False,0.0,True,1785,456
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.05439750564193846,0.0625,True,False,-1.7332533995310755e-05,True,2136,513
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,0.012876288489648946,0.007222010443607966,0.8250498548746411,0.05439750564193846,0.05,False,True,0.0011008133490880336,True,2415,570
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.043518004513550756,0.05,True,False,0.0,True,2766,627
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,0.009427658826029806,0.006357643753290176,0.8287809269983943,0.043518004513550756,0.05,False,True,0.00023644665877024362,True,3141,684
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.043518004513550756,0.05,True,False,0.0,True,3492,741
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,0.009427658826029806,0.006357643753290176,0.8287809269983943,0.043518004513550756,0.05,False,True,0.00023644665877024362,True,3867,798
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.043518004513550756,0.05,True,False,0.0,True,4218,855
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,0.009427658826029806,0.006357643753290176,0.8287809269983943,0.043518004513550756,0.05,False,True,0.00023644665877024362,True,4593,912
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.043518004513550756,0.05,True,False,0.0,True,4944,969
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,0.009427658826029806,0.006357643753290176,0.8287809269983943,0.043518004513550756,0.05,False,True,0.00023644665877024362,True,5319,1026
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,0.005468611362053011,0.006121197094519933,0.8703600902710145,0.043518004513550756,0.05,True,False,0.0,True,5670,1083
12,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,0.009427658826029806,0.006357643753290176,0.8287809269983943,0.043518004513550756,0.05,False,True,0.00023644665877024362,True,6045,1140
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,0.022243574433021607,0.01242880616337061,1.2525299447834821,0.6262649723917411,0.5,True,False,,True,234,147
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,0.03142296468132599,0.02014762070029974,0.6804016942749256,0.34020084713746274,0.5,True,False,0.0077188145369291306,True,369,294
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,0.036772709032753426,0.021873373227814834,0.3402008471374628,0.17010042356873145,0.5,True,False,0.0017257525275150946,True,582,441
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,0.03487901092062273,0.02156555683662494,0.17010042356873137,0.08505021178436568,0.5,True,False,-0.0003078163911898954,True,678,588
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,0.036772709032753426,0.021873373227814834,0.08505021178436568,0.042525105892182904,0.5,True,False,0.0003078163911898954,True,897,735
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,0.036772709032753426,0.021873373227814834,0.04252510589218278,0.021262552946091334,0.5,True,False,0.0,True,1119,882
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,0.036772709032753426,0.021873373227814834,0.02126255294609145,0.01063127647304578,0.5,True,False,0.0,True,1338,1029
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,0.036772709032753426,0.021873373227814834,0.010631276473045669,0.005315638236522778,0.5,True,False,0.0,True,1566,1176
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,0.036772709032753426,0.021873373227814834,0.005315638236522891,0.0026578191182613908,0.5,True,False,0.0,True,1812,1323
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,0.036772709032753426,0.021873373227814834,0.0026578191182615,0.0013289095591308038,0.5,True,False,0.0,True,2022,1470
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,0.036772709032753426,0.021873373227814834,0.0013289095591306962,0.0006644547795653481,0.5,True,False,0.0,True,2241,1617
13,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,0.036772709032753426,0.021873373227814834,0.0006644547795653481,0.0003322273897827296,0.5,True,False,0.0,True,2454,1764
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,0.022243574433021607,0.01242880616337061,1.2525299447834821,0.6262649723917411,0.5,True,False,,True,234,147
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,0.03142296468132599,0.02014762070029974,0.6804016942749256,0.34020084713746274,0.5,True,False,0.0077188145369291306,True,369,294
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,0.036772709032753426,0.021873373227814834,0.3402008471374628,0.17010042356873145,0.5,True,False,0.0017257525275150946,True,582,441
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,0.03487901092062273,0.02156555683662494,0.17010042356873137,0.08505021178436568,0.5,True,False,-0.0003078163911898954,True,678,588
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,0.036772709032753426,0.021873373227814834,0.08505021178436568,0.042525105892182904,0.5,True,False,0.0003078163911898954,True,897,735
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,0.036772709032753426,0.021873373227814834,0.04252510589218278,0.021262552946091334,0.5,True,False,0.0,True,1119,882
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,0.036772709032753426,0.021873373227814834,0.02126255294609145,0.01063127647304578,0.5,True,False,0.0,True,1338,1029
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,0.036772709032753426,0.021873373227814834,0.010631276473045669,0.005315638236522778,0.5,True,False,0.0,True,1566,1176
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,0.036772709032753426,0.021873373227814834,0.005315638236522891,0.0026578191182613908,0.5,True,False,0.0,True,1812,1323
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,0.036772709032753426,0.021873373227814834,0.0026578191182615,0.0013289095591308038,0.5,True,False,0.0,True,2022,1470
13,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,0.036772709032753426,0.021873373227814834,0.0013289095591306962,0.0006644547795653481,0.5,True,False,0.0,True,2241,1617
