seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,14,False,0.31999163326538566,0.21544932899768166,0.005416230609019598,0.005416230609019598,0.12918866485312494,0.21974820723344402
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,15,False,0.24688647092316396,0.5150121476131853,0.028348875542481743,0.028348875542481743,0.647954146564573,0.5083868628257515
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,19,False,0.43312189581145044,0.2718649299408046,0.009888518601655958,0.009888518601655958,0.22533679890737707,0.2695385233891332
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,14,False,0.31999163326538566,0.21974820723344402,0.005747790137926737,0.005747790137926737,0.1337706425181973,0.21544932899768166
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,15,False,0.24688647092316396,0.5083868628257515,0.028680435071388878,0.028680435071388878,0.6408925585744256,0.5150121476131853
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,19,False,0.43312189581145044,0.2695385233891332,0.00955695907274882,0.00955695907274882,0.2228571885823021,0.2718649299408046
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,14,False,0.31999163326538566,0.21544932899768166,0.005416230609019598,0.005416230609019598,0.12918866485312494,0.21974820723344402
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,15,False,0.24688647092316396,0.5150121476131853,0.028348875542481743,0.028348875542481743,0.647954146564573,0.5083868628257515
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,19,False,0.43312189581145044,0.2718649299408046,0.009888518601655958,0.009888518601655958,0.22533679890737707,0.2695385233891332
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,14,False,0.31999163326538566,0.21974820723344402,0.005747790137926737,0.005747790137926737,0.1337706425181973,0.21544932899768166
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,15,False,0.24688647092316396,0.5083868628257515,0.028680435071388878,0.028680435071388878,0.6408925585744256,0.5150121476131853
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,19,False,0.43312189581145044,0.2695385233891332,0.00955695907274882,0.00955695907274882,0.2228571885823021,0.2718649299408046
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,14,False,0.31999163326538566,0.21544932899768166,0.005416230609019598,0.005416230609019598,0.12918866485312494,0.21974820723344402
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,15,False,0.24688647092316396,0.5150121476131853,0.028348875542481743,0.028348875542481743,0.647954146564573,0.5083868628257515
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,19,False,0.43312189581145044,0.2718649299408046,0.009888518601655958,0.009888518601655958,0.22533679890737707,0.2695385233891332
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,14,False,0.31999163326538566,0.21974820723344402,0.005747790137926737,0.005747790137926737,0.1337706425181973,0.21544932899768166
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,15,False,0.24688647092316396,0.5083868628257515,0.028680435071388878,0.028680435071388878,0.6408925585744256,0.5150121476131853
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,19,False,0.43312189581145044,0.2695385233891332,0.00955695907274882,0.00955695907274882,0.2228571885823021,0.2718649299408046
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,14,False,0.31999163326538566,0.21544932899768166,0.005416230609019598,0.005416230609019598,0.12918866485312494,0.21974820723344402
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,15,False,0.24688647092316396,0.5150121476131853,0.028348875542481743,0.028348875542481743,0.647954146564573,0.5083868628257515
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,19,False,0.43312189581145044,0.2718649299408046,0.009888518601655958,0.009888518601655958,0.22533679890737707,0.2695385233891332
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,14,False,0.31999163326538566,0.21974820723344402,0.005747790137926737,0.005747790137926737,0.1337706425181973,0.21544932899768166
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,15,False,0.24688647092316396,0.5083868628257515,0.028680435071388878,0.028680435071388878,0.6408925585744256,0.5150121476131853
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.45959297867582394,0.3333333333333333,0.002953950315713883,0.002953950315713883,0.6122476027739167,0.472790468053625
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,10,False,0.28565078512786485,0.3333333333333333,0.0005958303809165955,0.0005958303809165955,0.1288161550711156,0.23107474420222446
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,6,False,0.2547562361963112,0.3333333333333333,0.0012305403749148054,0.0012305403749148054,0.2589362421549677,0.2961347877441505
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.45959297867582394,0.472790468053625,0.0030383765697479252,0.0030383765697479252,0.5982133006380354,0.5355018843458302
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,10,False,0.28565078512786485,0.23107474420222446,0.0006802566349506378,0.0006802566349506378,0.13910697266702682,0.18509085843462567
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,6,False,0.2547562361963112,0.2961347877441505,0.0013149666289488477,0.0013149666289488477,0.26267972669493794,0.27940725721954424
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,8,False,0.45959297867582394,0.5355018843458302,0.0030864054958025617,0.0030864054958025617,0.5908421127020886,0.5631719985239594
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,10,False,0.28565078512786485,0.18509085843462567,0.0007282855610052743,0.0007282855610052743,0.14451198317482178,0.1648014208047237
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,6,False,0.2547562361963112,0.27940725721954424,0.0013629955550034842,0.0013629955550034842,0.2646459041230896,0.2720265806713169
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,8,False,0.45959297867582394,0.5631719985239594,0.0025824531912803654,0.0025824531912803654,0.6970435624255055,0.6301077804747324
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,10,False,0.28565078512786485,0.1648014208047237,0.000224333256483078,0.000224333256483078,0.0666385173663004,0.11571996908551205
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,6,False,0.2547562361963112,0.2720265806713169,0.0008590432504812879,0.0008590432504812879,0.2363179202081942,0.25417225043975555
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,8,False,0.45959297867582394,0.6301077804747324,0.0025824842353661857,0.0025824842353661857,0.6970343224179376,0.663571051446335
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,10,False,0.28565078512786485,0.11571996908551205,0.00022436430056889823,0.00022436430056889823,0.0666452927108487,0.09118263089818038
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,6,False,0.2547562361963112,0.25417225043975555,0.0008590742945671082,0.0008590742945671082,0.23632038487121373,0.24524631765548466
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,8,False,0.45959297867582394,0.663571051446335,0.002582722653945287,0.002582722653945287,0.6969633748051687,0.6802672131257519
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,10,False,0.28565078512786485,0.09118263089818038,0.0002246027191479998,0.0002246027191479998,0.0666973158848406,0.07893997339151049
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,6,False,0.2547562361963112,0.24524631765548466,0.0008593127131462097,0.0008593127131462097,0.2363393093099907,0.24079281348273768
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,8,False,0.45959297867582394,0.6802672131257519,0.0025824606418609623,0.0025824606418609623,0.6970413447808715,0.6886542789533117
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,10,False,0.28565078512786485,0.07893997339151049,0.00022434070706367493,0.00022434070706367493,0.06664014348038852,0.0727900584359495
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,6,False,0.2547562361963112,0.24079281348273768,0.0008590507010618849,0.0008590507010618849,0.23631851173873997,0.23855566261073882
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,8,False,0.45959297867582394,0.6886542789533117,0.00258253887295723,0.00258253887295723,0.6970180611448454,0.6928361700490786
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,10,False,0.28565078512786485,0.0727900584359495,0.00022441893815994263,0.00022441893815994263,0.06665721648116865,0.06972363745855908
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,6,False,0.2547562361963112,0.23855566261073882,0.0008591289321581526,0.0008591289321581526,0.23632472237398597,0.2374401924923624
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,8,False,0.45959297867582394,0.6928361700490786,0.0025824842353661857,0.0025824842353661857,0.6970343224179376,0.6949352462335081
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,10,False,0.28565078512786485,0.06972363745855908,0.00022436430056889823,0.00022436430056889823,0.0666452927108487,0.06818446508470388
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,6,False,0.2547562361963112,0.2374401924923624,0.0008590742945671082,0.0008590742945671082,0.23632038487121373,0.23688028868178806
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,8,False,0.45959297867582394,0.6949352462335081,0.002582482993602753,0.002582482993602753,0.6970346920092262,0.6959849691213671
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,10,False,0.28565078512786485,0.06818446508470388,0.0002243630588054657,0.0002243630588054657,0.06664502170367649,0.06741474339419018
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,6,False,0.2547562361963112,0.23688028868178806,0.0008590730528036756,0.0008590730528036756,0.23632028628709736,0.23660028748444273
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,8,False,0.45959297867582394,0.6959849691213671,0.002582496653000514,0.002582496653000514,0.697030626546364,0.6965077978338656
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,10,False,0.28565078512786485,0.06741474339419018,0.00022437671820322658,0.00022437671820322658,0.0666480027522781,0.06703137307323415
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,6,False,0.2547562361963112,0.23660028748444273,0.0008590867122014365,0.0008590867122014365,0.23632137070135784,0.23646082909290028
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,8,False,0.45959297867582394,0.6965077978338656,0.0025824867188930516,0.0025824867188930516,0.6970335832376137,0.6967706905357397
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,10,False,0.28565078512786485,0.06703137307323415,0.00022436678409576416,0.00022436678409576416,0.06664583472354091,0.06683860389838754
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,6,False,0.2547562361963112,0.23646082909290028,0.0008590767780939741,0.0008590767780939741,0.23632058203884543,0.23639070556587288
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,8,False,0.45959297867582394,0.6967706905357397,0.0025824867188930516,0.0025824867188930516,0.6970335832376137,0.6969021368866767
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,10,False,0.28565078512786485,0.06683860389838754,0.00022436678409576416,0.00022436678409576416,0.06664583472354091,0.06674221931096422
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,6,False,0.2547562361963112,0.23639070556587288,0.0008590767780939741,0.0008590767780939741,0.23632058203884543,0.23635564380235916
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,8,False,0.45959297867582394,0.3333333333333333,0.002953950315713883,0.002953950315713883,0.6122476027739167,0.472790468053625
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,10,False,0.28565078512786485,0.3333333333333333,0.0005958303809165955,0.0005958303809165955,0.1288161550711156,0.23107474420222446
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,0,6,False,0.2547562361963112,0.3333333333333333,0.0012305403749148054,0.0012305403749148054,0.2589362421549677,0.2961347877441505
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,8,False,0.45959297867582394,0.472790468053625,0.0030383765697479252,0.0030383765697479252,0.5982133006380354,0.5355018843458302
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,10,False,0.28565078512786485,0.23107474420222446,0.0006802566349506378,0.0006802566349506378,0.13910697266702682,0.18509085843462567
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,1,6,False,0.2547562361963112,0.2961347877441505,0.0013149666289488477,0.0013149666289488477,0.26267972669493794,0.27940725721954424
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,8,False,0.45959297867582394,0.5355018843458302,0.0030864054958025617,0.0030864054958025617,0.5908421127020886,0.5631719985239594
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,10,False,0.28565078512786485,0.18509085843462567,0.0007282855610052743,0.0007282855610052743,0.14451198317482178,0.1648014208047237
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,2,6,False,0.2547562361963112,0.27940725721954424,0.0013629955550034842,0.0013629955550034842,0.2646459041230896,0.2720265806713169
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,8,False,0.45959297867582394,0.5631719985239594,0.0025824531912803654,0.0025824531912803654,0.6970435624255055,0.5966398894993459
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,10,False,0.28565078512786485,0.1648014208047237,0.000224333256483078,0.000224333256483078,0.0666385173663004,0.1402606949451179
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,3,6,False,0.2547562361963112,0.2720265806713169,0.0008590432504812879,0.0008590432504812879,0.2363179202081942,0.26309941555553623
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,8,False,0.45959297867582394,0.5966398894993459,0.002582510312398275,0.002582510312398275,0.6970265611743887,0.6217365574181066
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,10,False,0.28565078512786485,0.1402606949451179,0.00022439037760098746,0.00022439037760098746,0.06665098373423597,0.12185826714239742
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,4,6,False,0.2547562361963112,0.26309941555553623,0.0008591003715991974,0.0008591003715991974,0.23632245509137537,0.25640517543949604
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,8,False,0.45959297867582394,0.6217365574181066,0.0025825165212154393,0.0025825165212154393,0.6970247133080805,0.6405585963906001
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,10,False,0.28565078512786485,0.12185826714239742,0.00022439658641815186,0.00022439658641815186,0.06665233870400471,0.10805678503279924
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,5,6,False,0.2547562361963112,0.25640517543949604,0.0008591065804163618,0.0008591065804163618,0.23632294798791484,0.2513846185766007
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,8,False,0.45959297867582394,0.6405585963906001,0.0025824842353661857,0.0025824842353661857,0.6970343224179376,0.6546775278974344
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,10,False,0.28565078512786485,0.10805678503279924,0.00022436430056889823,0.00022436430056889823,0.0666452927108487,0.09770391195231157
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,6,6,False,0.2547562361963112,0.2513846185766007,0.0008590742945671082,0.0008590742945671082,0.23632038487121373,0.24761856015025394
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,8,False,0.45959297867582394,0.6546775278974344,0.0025825413564840955,0.0025825413564840955,0.6970173220306183,0.6652624764307304
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,10,False,0.28565078512786485,0.09770391195231157,0.00022442142168680812,0.00022442142168680812,0.06665775844539454,0.08994237357558234
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,7,6,False,0.2547562361963112,0.24761856015025394,0.000859131415685018,0.000859131415685018,0.23632491952398713,0.24479514999368726
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,8,False,0.45959297867582394,0.6652624764307304,0.002582531422376633,0.002582531422376633,0.6970202785055519,0.6732019269494358
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,10,False,0.28565078512786485,0.08994237357558234,0.0002244114875793457,0.0002244114875793457,0.06665559057527366,0.08412067782550517
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,8,6,False,0.2547562361963112,0.24479514999368726,0.0008591214815775556,0.0008591214815775556,0.2363241309191745,0.24267739522505907
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,8,False,0.45959297867582394,0.6732019269494358,0.0025824519495169325,0.0025824519495169325,0.6970439320355737,0.6791624282209703
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,10,False,0.28565078512786485,0.08412067782550517,0.00022433201471964504,0.00022433201471964504,0.06663824634535778,0.07975006995546832
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,9,6,False,0.2547562361963112,0.24267739522505907,0.000859042008717855,0.000859042008717855,0.23631782161906856,0.24108750182356145
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,8,False,0.45959297867582394,0.6791624282209703,0.0025824581583340964,0.0025824581583340964,0.6970420839927448,0.6836323421639139
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,10,False,0.28565078512786485,0.07975006995546832,0.000224338223536809,0.000224338223536809,0.0666396014445624,0.07647245282774184
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,10,6,False,0.2547562361963112,0.24108750182356145,0.0008590482175350189,0.0008590482175350189,0.23631831456269284,0.2398952050083443
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,8,False,0.45959297867582394,0.6836323421639139,0.0025824457406997685,0.0025824457406997685,0.6970457800971829,0.6869857016472312
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,10,False,0.28565078512786485,0.07647245282774184,0.00022432580590248108,0.00022432580590248108,0.06663689123238228,0.07401356242890195
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,11,6,False,0.2547562361963112,0.2398952050083443,0.000859035799900691,0.000859035799900691,0.23631732867043484,0.23900073592386695
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,8,False,0.45959297867582394,0.6869857016472312,0.0025825165212154393,0.0025825165212154393,0.6970247133080805,0.6894954545624434
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,10,False,0.28565078512786485,0.07401356242890195,0.00022439658641815186,0.00022439658641815186,0.06665233870400471,0.07217325649767763
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,12,6,False,0.2547562361963112,0.23900073592386695,0.0008591065804163618,0.0008591065804163618,0.23632294798791484,0.23833128893987887
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,8,False,0.45959297867582394,0.6894954545624434,0.0025824991365273795,0.0025824991365273795,0.6970298873810631,0.6913790627670984
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,10,False,0.28565078512786485,0.07217325649767763,0.00022437920173009208,0.00022437920173009208,0.0666485447539546,0.07079207856174688
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,13,6,False,0.2547562361963112,0.23833128893987887,0.000859089195728302,0.000859089195728302,0.23632156786498237,0.23782885867115477
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,8,False,0.45959297867582394,0.6913790627670984,0.002582454433043798,0.002582454433043798,0.6970431928161885,0.6927950952793709
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,10,False,0.28565078512786485,0.07079207856174688,0.00022433449824651053,0.00022433449824651053,0.0666387883866921,0.06975375601798318
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,14,6,False,0.2547562361963112,0.23782885867115477,0.0008590444922447205,0.0008590444922447205,0.2363180187971194,0.23745114870264594
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,8,False,0.45959297867582394,0.6927950952793709,0.0025824842353661857,0.0025824842353661857,0.6970343224179376,0.6938549020640126
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,10,False,0.28565078512786485,0.06975375601798318,0.00022436430056889823,0.00022436430056889823,0.0666452927108487,0.06897664019119956
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,15,6,False,0.2547562361963112,0.23745114870264594,0.0008590742945671082,0.0008590742945671082,0.23632038487121373,0.2371684577447879
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,8,False,0.45959297867582394,0.6938549020640126,0.0025824718177318577,0.0025824718177318577,0.6970380183646262,0.694650681139166
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,10,False,0.28565078512786485,0.06897664019119956,0.0002243518829345703,0.0002243518829345703,0.06664258261434024,0.06839312579698473
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,16,6,False,0.2547562361963112,0.2371684577447879,0.0008590618769327802,0.0008590618769327802,0.23631939902103355,0.2369561930638493
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,8,False,0.45959297867582394,0.694650681139166,0.0025824668506781263,0.0025824668506781263,0.6970394967643345,0.6952478850454582
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,10,False,0.28565078512786485,0.06839312579698473,0.00022434691588083889,0.00022434691588083889,0.06664149856031426,0.06795521898781712
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,17,6,False,0.2547562361963112,0.2369561930638493,0.0008590569098790488,0.0008590569098790488,0.2363190046753512,0.23679689596672476
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,8,False,0.45959297867582394,0.6952478850454582,0.002582482993602753,0.002582482993602753,0.6970346920092262,0.6956945867864002
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,10,False,0.28565078512786485,0.06795521898781712,0.0002243630588054657,0.0002243630588054657,0.06664502170367649,0.06762766966678196
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,18,6,False,0.2547562361963112,0.23679689596672476,0.0008590730528036756,0.0008590730528036756,0.23632028628709736,0.2366777435468179
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,8,False,0.45959297867582394,0.6956945867864002,0.002582496653000514,0.002582496653000514,0.697030626546364,0.6960285967263912
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,10,False,0.28565078512786485,0.06762766966678196,0.00022437671820322658,0.00022437671820322658,0.0666480027522781,0.06738275293815602
18,2,0.0,0.0,uniform,0,uniform,0.5,adaptive,stage1,,,19,6,False,0.2547562361963112,0.2366777435468179,0.0008590867122014365,0.0008590867122014365,0.23632137070135784,0.2365886503354529
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,False,0.45959297867582394,0.3333333333333333,0.002953950315713883,0.002953950315713883,0.6122476027739167,0.472790468053625
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,False,0.28565078512786485,0.3333333333333333,0.0005958303809165955,0.0005958303809165955,0.1288161550711156,0.23107474420222446
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,False,0.2547562361963112,0.3333333333333333,0.0012305403749148054,0.0012305403749148054,0.2589362421549677,0.2961347877441505
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,False,0.45959297867582394,0.472790468053625,0.0030383765697479252,0.0030383765697479252,0.5982133006380354,0.5355018843458302
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,False,0.28565078512786485,0.23107474420222446,0.0006802566349506378,0.0006802566349506378,0.13910697266702682,0.18509085843462567
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,False,0.2547562361963112,0.2961347877441505,0.0013149666289488477,0.0013149666289488477,0.26267972669493794,0.27940725721954424
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,8,False,0.45959297867582394,0.5355018843458302,0.0030864054958025617,0.0030864054958025617,0.5908421127020886,0.5631719985239594
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,10,False,0.28565078512786485,0.18509085843462567,0.0007282855610052743,0.0007282855610052743,0.14451198317482178,0.1648014208047237
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,6,False,0.2547562361963112,0.27940725721954424,0.0013629955550034842,0.0013629955550034842,0.2646459041230896,0.2720265806713169
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,8,False,0.45959297867582394,0.5631719985239594,0.0025824531912803654,0.0025824531912803654,0.6970435624255055,0.5355018843458302
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,10,False,0.28565078512786485,0.1648014208047237,0.000224333256483078,0.000224333256483078,0.0666385173663004,0.18509085843462567
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,6,False,0.2547562361963112,0.2720265806713169,0.0008590432504812879,0.0008590432504812879,0.2363179202081942,0.27940725721954424
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,8,False,0.45959297867582394,0.5355018843458302,0.0030864054958025617,0.0030864054958025617,0.5908421127020886,0.5493369414348948
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,10,False,0.28565078512786485,0.18509085843462567,0.0007282855610052743,0.0007282855610052743,0.14451198317482178,0.1749461396196747
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,6,False,0.2547562361963112,0.27940725721954424,0.0013629955550034842,0.0013629955550034842,0.2646459041230896,0.27571691894543054
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,8,False,0.45959297867582394,0.5493369414348948,0.002582269410292308,0.002582269410292308,0.6970982728884962,0.5355018843458302
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,10,False,0.28565078512786485,0.1749461396196747,0.0002241494754950204,0.0002241494754950204,0.0665984002739238,0.18509085843462567
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,6,False,0.2547562361963112,0.27571691894543054,0.0008588594694932303,0.0008588594694932303,0.23630332683757996,0.27940725721954424
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,8,False,0.45959297867582394,0.5355018843458302,0.0030864054958025617,0.0030864054958025617,0.5908421127020886,0.5424194128903626
18,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,10,False,0.28565078512786485,0.18509085843462567,0.0007282855610052743,0.0007282855610052743,0.14451198317482178,0.1800184990271502
