seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,3,False,0.43423056371511676,0.38311276161294355,0.007421737847228844,0.007421737847228844,0.010631337180509091,custom,"{""bfgs"": 0.013022720205230575, ""custom"": 0.010631337180509091}",0.3603649115249824,0.39229979355860045
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,4,False,0.09884563105301342,0.08552035433188916,0.003533625354369482,0.003533625354369482,0.01694459219357014,custom,"{""bfgs"": 0.14960216350960628, ""custom"": 0.01694459219357014}",0.17367186293739847,0.06685146289460496
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,15,True,1.6393653359256187e-05,0.04078858409847025,0.0001303441822528839,0.0001303441822528839,0.009890298221728155,custom,"{""bfgs"": 0.12317469405021805, ""custom"": 0.009890298221728155}",0.012572411083587158,0.041159176614829276
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,1,False,0.37029495637411625,0.4504320661263106,0.00924134844293197,0.00924134844293197,0.010042506084675747,custom,"{""bfgs"": 0.1732557579739362, ""custom"": 0.010042506084675747}",0.6117803891989829,0.4546704096720599
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,2,False,0.09661245520439424,0.049628093322013796,0.0004309959088762607,0.0004309959088762607,0.007043554612153977,custom,"{""bfgs"": 0.15148675923065094, ""custom"": 0.007043554612153977}",0.032345523692522395,0.04976008700571913
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,3,False,0.43423056371511676,0.39229979355860045,-0.000384078671534855,0.0,0.009951670813782018,bfgs,"{""bfgs"": 0.009951670813782018, ""custom"": 0.010207491959820538}",0.004,0.3968933095314289
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,4,False,0.09884563105301342,0.06685146289460496,0.005098288257916769,0.005098288257916769,0.016861539220772766,custom,"{""bfgs"": 0.13547247680301336, ""custom"": 0.016861539220772766}",0.33930167602490746,0.05751701717596285
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,15,True,1.6393653359256187e-05,0.041159176614829276,7.43108491102866e-05,7.43108491102866e-05,0.009568460345130576,custom,"{""bfgs"": 0.12377034664432565, ""custom"": 0.009568460345130576}",0.007419875135435513,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,1,False,0.37029495637411625,0.4546704096720599,0.009187187689046064,0.009187187689046064,0.009811566971860928,custom,"{""bfgs"": 0.17390967060693177, ""custom"": 0.009811566971860928}",0.4268054869312299,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,2,False,0.09661245520439424,0.04976008700571913,0.0003455861782034244,0.0003455861782034244,0.006780351903713209,custom,"{""bfgs"": 0.152124550891914, ""custom"": 0.006780351903713209}",0.019904293816291163,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,3,False,0.43423056371511676,0.3968933095314289,0.007532437331974508,0.007532437331974508,0.009998865021613765,custom,"{""bfgs"": 0.014064084979096385, ""custom"": 0.009998865021613765}",0.3506518745145109,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,4,False,0.09884563105301342,0.05751701717596285,0.004155007501443228,0.004155007501443228,0.016115195443927886,custom,"{""bfgs"": 0.1419181810271539, ""custom"": 0.016115195443927886}",0.1952184696025326,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,15,True,1.6393653359256187e-05,1.6393653359256187e-05,-0.0010174869870146121,0.0,0.01157637830318811,custom,"{""bfgs"": 0.11453693962236701, ""custom"": 0.01157637830318811}",0.004,1.6393653359256187e-05
15,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,1,False,0.37029495637411625,0.37029495637411625,0.0034787505865097046,0.0034787505865097046,0.009882428077569661,bfgs,"{""bfgs"": 0.009882428077569661, ""custom"": 0.01338744680859549}",0.9461186553804036,0.37029495637411625
15,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,2,False,0.09661245520439424,0.09661245520439424,0.00013987595836321455,0.00013987595836321455,0.009416547847070706,custom,"{""bfgs"": 0.05566127923695735, ""custom"": 0.009416547847070706}",0.041881344619596333,0.09661245520439424
15,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,3,False,0.43423056371511676,0.43423056371511676,-0.0022050996000568066,0.0,0.013578748156484194,bfgs,"{""bfgs"": 0.013578748156484194, ""custom"": 0.013651430740823735}",0.004,0.43423056371511676
15,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,4,False,0.09884563105301342,0.09884563105301342,-0.000509529995421568,0.0,0.011718672141780177,custom,"{""bfgs"": 0.12846327768793225, ""custom"": 0.011718672141780177}",0.004,0.09884563105301342
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,1.6393653359256187e-05,1.6393653359256187e-05,-0.0010174869870146121,0.0,0.01157637830318811,custom,"{""bfgs"": 0.11453693962236701, ""custom"": 0.01157637830318811}",0.004,0.0020081968266796287
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.37029495637411625,0.37029495637411625,0.0034787505865097046,0.0034787505865097046,0.009882428077569661,bfgs,"{""bfgs"": 0.009882428077569661, ""custom"": 0.01338744680859549}",0.9461186553804036,0.65820680587726
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.09661245520439424,0.09661245520439424,0.00013987595836321455,0.00013987595836321455,0.009416547847070706,custom,"{""bfgs"": 0.05566127923695735, ""custom"": 0.009416547847070706}",0.041881344619596333,0.0692468999119953
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.43423056371511676,0.43423056371511676,-0.0022050996000568066,0.0,0.013578748156484194,bfgs,"{""bfgs"": 0.013578748156484194, ""custom"": 0.013651430740823735}",0.004,0.2191152818575584
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.09884563105301342,0.09884563105301342,-0.000509529995421568,0.0,0.011718672141780177,custom,"{""bfgs"": 0.12846327768793225, ""custom"": 0.011718672141780177}",0.004,0.05142281552650672
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,1.6393653359256187e-05,0.0020081968266796287,-0.008385038624207178,0.0,0.006653251853942796,custom,"{""bfgs"": 0.11569206413833118, ""custom"": 0.006653251853942796}",0.004,0.0010122952400194421
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.37029495637411625,0.65820680587726,0.0022898747896154745,0.0022898747896154745,0.007911664767804564,custom,"{""bfgs"": 0.010273108365574263, ""custom"": 0.007911664767804564}",0.984,0.5142508811256881
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.09661245520439424,0.0692468999119953,-0.0073034778858224545,0.0,0.005348007765579013,custom,"{""bfgs"": 0.0629635899692423, ""custom"": 0.005348007765579013}",0.004,0.08292967755819478
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.43423056371511676,0.2191152818575584,-0.004360448879500229,0.0,0.005725719665720906,custom,"{""bfgs"": 0.012480247563995257, ""custom"": 0.005725719665720906}",0.004,0.3266729227863376
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.09884563105301342,0.05142281552650672,-0.007464277247587839,0.0,0.006095610536541046,custom,"{""bfgs"": 0.013853195931120091, ""custom"": 0.006095610536541046}",0.004,0.07513422328976006
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,15,True,1.6393653359256187e-05,0.0010122952400194421,-0.00705748920639356,0.0,0.009140414061377947,custom,"{""bfgs"": 0.11511450201568746, ""custom"": 0.009140414061377947}",0.004,0.0005143444466893493
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,1,False,0.37029495637411625,0.5142508811256881,0.0022493212794264146,0.0022493212794264146,0.010639905091751287,custom,"{""bfgs"": 0.016954050959243017, ""custom"": 0.010639905091751287}",0.9839572612711188,0.4422729187499022
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,2,False,0.09661245520439424,0.08292967755819478,-0.006896021775901319,0.0,0.007427636592263974,custom,"{""bfgs"": 0.016095503297451522, ""custom"": 0.007427636592263974}",0.004,0.08977106638129452
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,3,False,0.43423056371511676,0.3266729227863376,-0.006974300990502041,0.0,0.009174991920473018,bfgs,"{""bfgs"": 0.009174991920473018, ""custom"": 0.01091340105055306}",0.004,0.3804517432507272
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,4,False,0.09884563105301342,0.07513422328976006,9.809931119167392e-08,9.809931119167392e-08,0.015436864082120593,custom,"{""bfgs"": 0.15102933175464275, ""custom"": 0.015436864082120593}",0.004042738728881137,0.08698992717138675
15,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,3,15,True,1.6393653359256187e-05,0.0005143444466893493,0.0013568475842475891,0.0013568475842475891,0.010307449823631952,custom,"{""bfgs"": 0.11482573192192742, ""custom"": 0.010307449823631952}",0.05393951314796269,0.007192490534348517
