seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,5,False,0.33719269563671106,0.0925120723418024,-2.483526865063035e-09,0.0,0.0022363619012721494,custom,"{""bfgs"": 0.008512417554038618, ""custom"": 0.0022363619012721494}",0.006666666666666667,0.04958936950423454
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,6,False,0.2513424314224367,0.09214519209128431,9.934107461986863e-09,9.934107461986863e-09,0.002236343830184186,custom,"{""bfgs"": 0.012352803558834505, ""custom"": 0.002236343830184186}",0.006671760489821045,0.04940847629055268
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,15,False,0.4114648729408524,0.9010021542052128,0.0019112167259057369,0.0019112167259057369,0.0014821062636668422,custom,"{""bfgs"": 0.07119303508675748, ""custom"": 0.0014821062636668422}",0.9866615728567497,0.9438318635309813
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,5,False,0.33719269563671106,0.04958936950423454,-3.725290298461914e-09,0.0,0.0011989876831696319,custom,"{""bfgs"": 0.008027356453617277, ""custom"": 0.0011989876831696319}",0.006666666666666667,0.028128018085450603
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,6,False,0.2513424314224367,0.04940847629055268,9.934107463721586e-09,9.934107463721586e-09,0.0011989770261916135,custom,"{""bfgs"": 0.012150104017373651, ""custom"": 0.0011989770261916135}",0.006671760476583686,0.028040118383568183
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,15,False,0.4114648729408524,0.9438318635309813,0.00191121424237887,0.00191121424237887,0.00084115243313184,custom,"{""bfgs"": 0.071185776246266, ""custom"": 0.00084115243313184}",0.9866628462993007,0.965247354915141
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,5,False,0.33719269563671106,0.028128018085450603,-6.2088171652596724e-09,0.0,0.0006803068176999944,custom,"{""bfgs"": 0.005482708189979521, ""custom"": 0.0006803068176999944}",0.006666666666666667,0.017397342376058635
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,6,False,0.2513424314224367,0.028040118383568183,7.450580596923828e-09,7.450580596923828e-09,0.0006802943243023937,custom,"{""bfgs"": 0.012048754246628823, ""custom"": 0.0006802943243023937}",0.0066704870340326735,0.017355302708800428
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,15,False,0.4114648729408524,0.965247354915141,0.00191121424237887,0.00191121424237887,0.0005206611368757347,custom,"{""bfgs"": 0.07112186754151267, ""custom"": 0.0005206611368757347}",0.9866628462993007,0.9759551006072207
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,5,False,0.33719269563671106,0.017397342376058635,-6.2088171652596724e-09,0.0,0.0004209572008667033,custom,"{""bfgs"": 0.007669231451148747, ""custom"": 0.0004209572008667033}",0.006666666666666667,0.012032004521362648
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,6,False,0.2513424314224367,0.017355302708800428,7.450580596923828e-09,7.450580596923828e-09,0.00042094378924270744,custom,"{""bfgs"": 0.011998092359153528, ""custom"": 0.00042094378924270744}",0.0066704870340326735,0.012012894871416546
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,15,False,0.4114648729408524,0.9759551006072207,0.0019112167259057369,0.0019112167259057369,0.0003604154887476818,custom,"{""bfgs"": 0.06858422856373543, ""custom"": 0.0003604154887476818}",0.9866615728567497,0.9813083367319853
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,5,False,0.33719269563671106,0.012032004521362648,-3.725290298461914e-09,0.0,0.0002912823924500577,custom,"{""bfgs"": 0.002530026220829624, ""custom"": 0.0002912823924500577}",0.006666666666666667,0.009349335594014657
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,6,False,0.2513424314224367,0.012012894871416546,9.934107463721586e-09,9.934107463721586e-09,0.00029126852171286433,custom,"{""bfgs"": 0.011972753844878484, ""custom"": 0.00029126852171286433}",0.006671760476583686,0.009342327674000117
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,15,False,0.4114648729408524,0.9813083367319853,0.001911204308271408,0.001911204308271408,0.0002803070456722598,custom,"{""bfgs"": 0.07107411302662135, ""custom"": 0.0002803070456722598}",0.9866666666666667,0.983987501699326
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,5,False,0.33719269563671106,0.009349335594014657,-1.6142924627246535e-08,0.0,0.00022645417234020736,custom,"{""bfgs"": 0.007580507027664014, ""custom"": 0.00022645417234020736}",0.006666666666666667,0.008008001130340663
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,6,False,0.2513424314224367,0.009342327674000117,-2.483526865063035e-09,0.0,0.000226440072063019,custom,"{""bfgs"": 0.011960072158170116, ""custom"": 0.000226440072063019}",0.006666666666666667,0.008004497170333393
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,15,False,0.4114648729408524,0.983987501699326,0.0019112167259057369,0.0019112167259057369,0.00024019529973165298,custom,"{""bfgs"": 0.06949633410268849, ""custom"": 0.00024019529973165298}",0.9866615728567497,0.9853245372780377
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,5,False,0.33719269563671106,0.008008001130340663,-3.725290298461914e-09,0.0,0.00019400332560498172,custom,"{""bfgs"": 0.007565721013411866, ""custom"": 0.00019400332560498172}",0.006666666666666667,0.0073373338985036635
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,6,False,0.2513424314224367,0.008004497170333393,9.934107463721586e-09,9.934107463721586e-09,0.0001939891104913802,custom,"{""bfgs"": 0.011953732775346624, ""custom"": 0.0001939891104913802}",0.006671760476583686,0.007338128823458538
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,15,False,0.4114648729408524,0.9853245372780377,0.0019112167259057369,0.0019112167259057369,0.00022019695116424538,custom,"{""bfgs"": 0.07106220113127781, ""custom"": 0.00022019695116424538}",0.9866615728567497,0.9859930550673938
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,5,False,0.33719269563671106,0.0073373338985036635,-3.725290298461914e-09,0.0,0.00017781463891766936,custom,"{""bfgs"": 0.025213167089155997, ""custom"": 0.00017781463891766936}",0.006666666666666667,0.007002000282585166
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,6,False,0.2513424314224367,0.007338128823458538,9.934107463721586e-09,9.934107463721586e-09,0.00017780036645227693,custom,"{""bfgs"": 0.011950568625615308, ""custom"": 0.00017780036645227693}",0.006671760476583686,0.007004944650021113
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,15,False,0.4114648729408524,0.9859930550673938,0.00191121424237887,0.00191121424237887,0.0002101977768805416,custom,"{""bfgs"": 0.04613121365746605, ""custom"": 0.0002101977768805416}",0.9866628462993007,0.9863279506833472
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,5,False,0.33719269563671106,0.007002000282585166,-6.2088171652596724e-09,0.0,0.00016972029557401318,custom,"{""bfgs"": 0.007554668439652594, ""custom"": 0.00016972029557401318}",0.006666666666666667,0.006834333474625916
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,6,False,0.2513424314224367,0.007004944650021113,7.450580596923828e-09,7.450580596923828e-09,0.00016970599443272532,custom,"{""bfgs"": 0.01194898655074965, ""custom"": 0.00016970599443272532}",0.0066704870340326735,0.006837715842026894
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,15,False,0.4114648729408524,0.9863279506833472,0.0019111993412176762,0.0019111993412176762,0.0002051838087500854,custom,"{""bfgs"": 0.06605170942547892, ""custom"": 0.0002051838087500854}",0.9866666666666667,0.9863279506833472
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,5,False,0.33719269563671106,0.006834333474625916,-2.110997835910733e-08,0.0,0.00016566393980371272,custom,"{""bfgs"": 0.0007099893853887811, ""custom"": 0.00016566393980371272}",0.006666666666666667,0.006834333474625916
14,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,6,False,0.2513424314224367,0.006837715842026894,-7.450580596923828e-09,0.0,0.00016564962430787333,custom,"{""bfgs"": 0.011948194127907515, ""custom"": 0.00016564962430787333}",0.006666666666666667,0.006837715842026894
14,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,15,False,0.4114648729408524,0.4114648729408524,0.00020214046041170872,0.00020214046041170872,0.007289076322423774,custom,"{""bfgs"": 0.009150286011361055, ""custom"": 0.007289076322423774}",0.984420268980968,0.4114648729408524
14,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,5,False,0.33719269563671106,0.33719269563671106,4.644195238760751e-07,4.644195238760751e-07,0.006932539221713174,custom,"{""bfgs"": 0.025565231931734912, ""custom"": 0.006932539221713174}",0.008913064352365333,0.33719269563671106
14,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,6,False,0.2513424314224367,0.2513424314224367,-9.934107461986863e-09,0.0,0.0069321173459379335,custom,"{""bfgs"": 0.00739770373902251, ""custom"": 0.0069321173459379335}",0.006666666666666667,0.2513424314224367
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,False,0.4114648729408524,0.4114648729408524,0.00020214046041170872,0.00020214046041170872,0.007289076322423774,custom,"{""bfgs"": 0.009150286011361055, ""custom"": 0.007289076322423774}",0.984420268980968,0.6979425709609102
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,5,False,0.33719269563671106,0.33719269563671106,4.644195238760751e-07,4.644195238760751e-07,0.006932539221713174,custom,"{""bfgs"": 0.025565231931734912, ""custom"": 0.006932539221713174}",0.008913064352365333,0.1730528799945382
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,6,False,0.2513424314224367,0.2513424314224367,-9.934107461986863e-09,0.0,0.0069321173459379335,custom,"{""bfgs"": 0.00739770373902251, ""custom"": 0.0069321173459379335}",0.006666666666666667,0.12900454904455166
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,15,False,0.4114648729408524,0.6979425709609102,0.0019111980994542428,0.0019111980994542428,0.0041906966516213956,custom,"{""bfgs"": 0.0674384465721025, ""custom"": 0.0041906966516213956}",0.9866571157234298,0.84229984334217
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,5,False,0.33719269563671106,0.1730528799945382,1.1175870895385742e-08,1.1175870895385742e-08,0.0035578979864230153,custom,"{""bfgs"": 0.027763760198124016, ""custom"": 0.0035578979864230153}",0.006672397232608783,0.08986263861357349
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,False,0.2513424314224367,0.12900454904455166,7.450580596923828e-09,7.450580596923828e-09,0.003557839880299196,custom,"{""bfgs"": 0.012638877548228403, ""custom"": 0.003557839880299196}",0.006670487043961411,0.06783751804425654
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,15,False,0.4114648729408524,0.84229984334217,0.00191121424237887,0.00191121424237887,0.002195454910221669,custom,"{""bfgs"": 0.06108833766581445, ""custom"": 0.002195454910221669}",0.9866628462993007,0.9144813448207354
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,5,False,0.33719269563671106,0.08986263861357349,0.0,0.0,0.0018597649178236579,custom,"{""bfgs"": 0.007144747063949325, ""custom"": 0.0018597649178236579}",0.006666666666666667,0.04826465264012008
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,6,False,0.2513424314224367,0.06783751804425654,7.450580596923828e-09,7.450580596923828e-09,0.001859744666133937,custom,"{""bfgs"": 0.01229314618141165, ""custom"": 0.001859744666133937}",0.0066704870340326735,0.037254002539144605
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,15,False,0.4114648729408524,0.9144813448207354,0.0019112167259057369,0.0019112167259057369,0.0011978123754206491,custom,"{""bfgs"": 0.03303952682993491, ""custom"": 0.0011978123754206491}",0.9866602994125439,0.9505708221166396
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,5,False,0.33719269563671106,0.04826465264012008,2.4835268667977584e-09,2.4835268667977584e-09,0.0010106936145928076,custom,"{""bfgs"": 0.002621125046621268, ""custom"": 0.0010106936145928076}",0.006667940117491592,0.027466296378805835
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,6,False,0.2513424314224367,0.037254002539144605,9.934107463721586e-09,9.934107463721586e-09,0.0010106689601584791,custom,"{""bfgs"": 0.012120271727670362, ""custom"": 0.0010106689601584791}",0.006671760469964588,0.021962881504554596
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,15,False,0.4114648729408524,0.9505708221166396,0.0019112167259057369,0.0019112167259057369,0.0006990101862842211,custom,"{""bfgs"": 0.02621032961355545, ""custom"": 0.0006990101862842211}",0.9866615728567497,0.9686161974866947
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,5,False,0.33719269563671106,0.027466296378805835,-3.725290298461914e-09,0.0,0.0005861592266956053,custom,"{""bfgs"": 0.007757035359764825, ""custom"": 0.0005861592266956053}",0.006666666666666667,0.01706648152273625
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,6,False,0.2513424314224367,0.021962881504554596,9.934107463721586e-09,9.934107463721586e-09,0.0005861465353800162,custom,"{""bfgs"": 0.01203385323893303, ""custom"": 0.0005861465353800162}",0.006671760476583686,0.014317320990569142
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,15,False,0.4114648729408524,0.9686161974866947,0.0019112167259057369,0.0019112167259057369,0.00044960439444052954,custom,"{""bfgs"": 0.07088877002079727, ""custom"": 0.00044960439444052954}",0.9866615728567497,0.9776388851717221
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,5,False,0.33719269563671106,0.01706648152273625,-3.725290298461914e-09,0.0,0.00037389258946298116,custom,"{""bfgs"": 0.002710772489949761, ""custom"": 0.00037389258946298116}",0.006666666666666667,0.01186657409470146
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,6,False,0.2513424314224367,0.014317320990569142,9.934107463721586e-09,9.934107463721586e-09,0.0003738790788965949,custom,"{""bfgs"": 0.011990622102565589, ""custom"": 0.0003738790788965949}",0.006671760476583686,0.010494540733576415
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,15,False,0.4114648729408524,0.9776388851717221,0.0019112167259057369,0.0019112167259057369,0.00032490149851868363,custom,"{""bfgs"": 0.07105755401129525, ""custom"": 0.00032490149851868363}",0.9866615728567497,0.9821502290142359
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,5,False,0.33719269563671106,0.01186657409470146,-3.725290298461914e-09,0.0,0.0002677592708466691,custom,"{""bfgs"": 0.003395081642396098, ""custom"": 0.0002677592708466691}",0.006666666666666667,0.009266620380684064
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,6,False,0.2513424314224367,0.010494540733576415,9.934107463721586e-09,9.934107463721586e-09,0.00026774535065488437,custom,"{""bfgs"": 0.011969027857179407, ""custom"": 0.00026774535065488437}",0.006671760476583686,0.00858315060508005
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,15,False,0.4114648729408524,0.9821502290142359,0.0019112167259057369,0.0019112167259057369,0.00026255005055776074,custom,"{""bfgs"": 0.06852105272370643, ""custom"": 0.00026255005055776074}",0.9866615728567497,0.9844059009354929
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,5,False,0.33719269563671106,0.009266620380684064,-3.725290298461914e-09,0.0,0.00021469261153851308,custom,"{""bfgs"": 0.007210690577402948, ""custom"": 0.00021469261153851308}",0.006666666666666667,0.007966643523675366
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,6,False,0.2513424314224367,0.00858315060508005,9.934107463721586e-09,9.934107463721586e-09,0.00021467848653402904,custom,"{""bfgs"": 0.01195822351773327, ""custom"": 0.00021467848653402904}",0.006671760476583686,0.007627455540831868
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,15,False,0.4114648729408524,0.9844059009354929,0.0019112167259057369,0.0019112167259057369,0.00023137432657729929,custom,"{""bfgs"": 0.0685135490507151, ""custom"": 0.00023137432657729929}",0.9866615728567497,0.9855337368961212
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,5,False,0.33719269563671106,0.007966643523675366,-3.725290298461914e-09,0.0,0.00018815928188443504,custom,"{""bfgs"": 0.02522776177865757, ""custom"": 0.00018815928188443504}",0.006666666666666667,0.007316655095171017
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,6,False,0.2513424314224367,0.007627455540831868,9.934107463721586e-09,9.934107463721586e-09,0.00018814505447360138,custom,"{""bfgs"": 0.011952806679219193, ""custom"": 0.00018814505447360138}",0.006671760476583686,0.0071496080087077776
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,15,False,0.4114648729408524,0.9855337368961212,0.0019112167259057369,0.0019112167259057369,0.00021578646458706853,custom,"{""bfgs"": 0.06674444872522707, ""custom"": 0.00021578646458706853}",0.9866615728567497,0.9860976548764355
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,5,False,0.33719269563671106,0.007316655095171017,-3.725290298461914e-09,0.0,0.00017489261705739604,custom,"{""bfgs"": 0.025214035088704696, ""custom"": 0.00017489261705739604}",0.006666666666666667,0.006991660880918842
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,6,False,0.2513424314224367,0.0071496080087077776,9.934107463721586e-09,9.934107463721586e-09,0.00017487833844338752,custom,"{""bfgs"": 0.011950105577551594, ""custom"": 0.00017487833844338752}",0.006671760476583686,0.006910684242645732
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,15,False,0.4114648729408524,0.9860976548764355,0.00191121424237887,0.00191121424237887,0.00020799253359195317,custom,"{""bfgs"": 0.0675348426835257, ""custom"": 0.00020799253359195317}",0.9866628462993007,0.986380250587868
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,5,False,0.33719269563671106,0.006991660880918842,-6.2088171652596724e-09,0.0,0.0001682592846438765,custom,"{""bfgs"": 0.004655865111011959, ""custom"": 0.0001682592846438765}",0.006666666666666667,0.006829163773792755
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,6,False,0.2513424314224367,0.006910684242645732,7.450580596923828e-09,7.450580596923828e-09,0.00016824498042828062,custom,"{""bfgs"": 0.011948755026717795, ""custom"": 0.00016824498042828062}",0.0066704870340326735,0.006790585638339203
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,15,False,0.4114648729408524,0.986380250587868,0.0019111993412176762,0.0019111993412176762,0.0002040811871057912,custom,"{""bfgs"": 0.04667794009143581, ""custom"": 0.0002040811871057912}",0.9866666666666667,0.986380250587868
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,5,False,0.33719269563671106,0.006829163773792755,-2.110997835910733e-08,0.0,0.00016493343433864437,custom,"{""bfgs"": 0.025203744838165253, ""custom"": 0.00016493343433864437}",0.006666666666666667,0.006829163773792755
14,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,6,False,0.2513424314224367,0.006790585638339203,-7.450580596923828e-09,0.0,0.00016491911730565098,custom,"{""bfgs"": 0.011948093064102699, ""custom"": 0.00016491911730565098}",0.006666666666666667,0.006790585638339203
15,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.16999999999999998
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.30392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.52607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,False,0.42458352407523203,0.16999999999999998,0.0006579185525576268,0.0006579185525576268,0.0038258633926720504,custom,"{""bfgs"": 0.005860677849437445, ""custom"": 0.0038258633926720504}",0.9866666666666667,0.2516666666666667
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,False,0.3089492750106594,0.30392876333369,-0.00014521678288777727,0.0,0.003677534037499159,custom,"{""bfgs"": 0.051504647566547504, ""custom"": 0.003677534037499159}",0.006666666666666667,0.3186310483335117
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,False,0.2664672009141086,0.52607123666631,-0.000466206731895606,0.0,0.005167260823662751,bfgs,"{""bfgs"": 0.005167260823662751, ""custom"": 0.009245055142393958}",0.006666666666666667,0.4297022849998217
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,12,False,0.42458352407523203,0.2516666666666667,0.0008304830019672717,0.0008304830019672717,0.005260661575674823,custom,"{""bfgs"": 0.005681916122776706, ""custom"": 0.005260661575674823}",0.6233324283292958,0.29250000000000004
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,16,False,0.3089492750106594,0.3186310483335117,4.825772096713442e-05,4.825772096713442e-05,0.0048102977216927445,custom,"{""bfgs"": 0.04745547598481275, ""custom"": 0.0048102977216927445}",0.04249989165237604,0.3259821908334225
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,3,False,0.2664672009141086,0.4297022849998217,0.00044105582249661344,0.00044105582249661344,0.007775504715930702,custom,"{""bfgs"": 0.033660350668211096, ""custom"": 0.007775504715930702}",0.33416768001832825,0.38151780916657757
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,12,False,0.42458352407523203,0.29250000000000004,-0.00019564852118492126,0.0,0.0055822032959613145,custom,"{""bfgs"": 0.005622862292476882, ""custom"": 0.0055822032959613145}",0.006666666666666667,0.3129166666666667
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,16,False,0.3089492750106594,0.3259821908334225,7.12154433131218e-05,7.12154433131218e-05,0.0053617602755967895,custom,"{""bfgs"": 0.04543090182882312, ""custom"": 0.0053617602755967895}",0.1370621793015553,0.32965776208337794
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,3,False,0.2664672009141086,0.38151780916657757,0.0004640110613157349,0.0004640110613157349,0.007040761970654406,custom,"{""bfgs"": 0.055248833382222515, ""custom"": 0.007040761970654406}",0.856271154031778,0.35742557124995544
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,12,False,0.42458352407523203,0.3129166666666667,-0.000195433696111043,0.0,0.0056142990728268154,custom,"{""bfgs"": 0.005617561741708601, ""custom"": 0.0056142990728268154}",0.006666666666666667,0.317
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,16,False,0.3089492750106594,0.32965776208337794,5.073876430591005e-05,5.073876430591005e-05,0.005615627280950194,custom,"{""bfgs"": 0.044418608796463734, ""custom"": 0.005615627280950194}",0.10321588239203443,0.330392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,3,False,0.2664672009141086,0.35742557124995544,0.0004642730734000606,0.0004642730734000606,0.0066733960639390605,custom,"{""bfgs"": 0.029803116812699763, ""custom"": 0.0066733960639390605}",0.890117450941299,0.352607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,12,False,0.42458352407523203,0.317,-0.000498196653400858,0.0,0.005605697680106797,custom,"{""bfgs"": 0.005616648455947504, ""custom"": 0.005605697680106797}",0.006666666666666667,0.317
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,16,False,0.3089492750106594,0.330392876333369,7.1963295340538025e-06,7.1963295340538025e-06,0.0056718661159370545,custom,"{""bfgs"": 0.0442161524279585, ""custom"": 0.0056718661159370545}",0.023183481571030586,0.330392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,3,False,0.2664672009141086,0.352607123666631,0.000419786898419261,0.000419786898419261,0.006599922030768057,custom,"{""bfgs"": 0.06246734533924763, ""custom"": 0.006599922030768057}",0.9701498517623027,0.352607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,12,False,0.42458352407523203,0.317,-0.000498196653400858,0.0,0.005605697680106797,custom,"{""bfgs"": 0.005616648455947504, ""custom"": 0.005605697680106797}",0.006666666666666667,0.317
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,16,False,0.3089492750106594,0.330392876333369,7.1963295340538025e-06,7.1963295340538025e-06,0.0056718661159370545,custom,"{""bfgs"": 0.0442161524279585, ""custom"": 0.0056718661159370545}",0.023183481571030586,0.330392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,3,False,0.2664672009141086,0.352607123666631,0.000419786898419261,0.000419786898419261,0.006599922030768057,custom,"{""bfgs"": 0.06246734533924763, ""custom"": 0.006599922030768057}",0.9701498517623027,0.352607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,12,False,0.42458352407523203,0.317,-0.000498196653400858,0.0,0.005605697680106797,custom,"{""bfgs"": 0.005616648455947504, ""custom"": 0.005605697680106797}",0.006666666666666667,0.317
15,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,16,False,0.3089492750106594,0.330392876333369,7.1963295340538025e-06,7.1963295340538025e-06,0.0056718661159370545,custom,"{""bfgs"": 0.0442161524279585, ""custom"": 0.0056718661159370545}",0.023183481571030586,0.330392876333369
